"preditor","predicao_xgboost","predicao_rsf","prob_teorica"
0,0.60782653093338,0.699076207604312,0.714691441186324
0,0.60782653093338,0.699076207604312,0.714691441186324
1,0.60782653093338,0.679006660794678,0.677600581416428
1,0.60782653093338,0.679006660794678,0.677600581416428
1,0.60782653093338,0.679006660794678,0.677600581416428
1,0.60782653093338,0.679006660794678,0.677600581416428
1,0.60782653093338,0.679006660794678,0.677600581416428
1,0.60782653093338,0.679006660794678,0.677600581416428
1,0.60782653093338,0.679006660794678,0.677600581416428
1,0.60782653093338,0.679006660794678,0.677600581416428
1,0.60782653093338,0.679006660794678,0.677600581416428
1,0.60782653093338,0.679006660794678,0.677600581416428
1,0.60782653093338,0.679006660794678,0.677600581416428
1,0.60782653093338,0.679006660794678,0.677600581416428
0,0.60782653093338,0.699076207604312,0.714691441186324
0,0.60782653093338,0.699076207604312,0.714691441186324
1,0.60782653093338,0.679006660794678,0.677600581416428
0,0.60782653093338,0.699076207604312,0.714691441186324
1,0.60782653093338,0.679006660794678,0.677600581416428
0,0.60782653093338,0.699076207604312,0.714691441186324
0,0.60782653093338,0.699076207604312,0.714691441186324
0,0.60782653093338,0.699076207604312,0.714691441186324
0,0.60782653093338,0.699076207604312,0.714691441186324
1,0.60782653093338,0.679006660794678,0.677600581416428
0,0.60782653093338,0.699076207604312,0.714691441186324
0,0.60782653093338,0.699076207604312,0.714691441186324
1,0.60782653093338,0.679006660794678,0.677600581416428
1,0.60782653093338,0.679006660794678,0.677600581416428
1,0.60782653093338,0.679006660794678,0.677600581416428
1,0.60782653093338,0.679006660794678,0.677600581416428
1,0.60782653093338,0.679006660794678,0.677600581416428
0,0.60782653093338,0.699076207604312,0.714691441186324
1,0.60782653093338,0.679006660794678,0.677600581416428
1,0.60782653093338,0.679006660794678,0.677600581416428
1,0.60782653093338,0.679006660794678,0.677600581416428
0,0.60782653093338,0.699076207604312,0.714691441186324
0,0.60782653093338,0.699076207604312,0.714691441186324
0,0.60782653093338,0.699076207604312,0.714691441186324
1,0.60782653093338,0.679006660794678,0.677600581416428
1,0.60782653093338,0.679006660794678,0.677600581416428
1,0.60782653093338,0.679006660794678,0.677600581416428
1,0.60782653093338,0.679006660794678,0.677600581416428
0,0.60782653093338,0.699076207604312,0.714691441186324
1,0.60782653093338,0.679006660794678,0.677600581416428
