"preditor","predicao_xgboost","predicao_rsf","prob_teorica"
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.580952823162079,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.580952823162079,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.580952823162079,0.718744683460191,0.714691441186324
0,0.580952823162079,0.718744683460191,0.714691441186324
0,0.580952823162079,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.580952823162079,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.580952823162079,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.580952823162079,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.580952823162079,0.718744683460191,0.714691441186324
0,0.580952823162079,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.580952823162079,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.580952823162079,0.718744683460191,0.714691441186324
0,0.580952823162079,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.580952823162079,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.580952823162079,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.580952823162079,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,NA,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.580952823162079,0.648360298420828,0.677600581416428
0,0.660791039466858,0.718744683460191,0.714691441186324
1,0.580952823162079,0.648360298420828,0.677600581416428
0,0.660791039466858,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,NA,0.648360298420828,0.677600581416428
1,0.580952823162079,0.648360298420828,0.677600581416428
0,0.660791039466858,0.718744683460191,0.714691441186324
0,0.660791039466858,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.580952823162079,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,NA,0.648360298420828,0.677600581416428
0,0.580952823162079,0.718744683460191,0.714691441186324
1,NA,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.660791039466858,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,NA,0.648360298420828,0.677600581416428
1,0.580952823162079,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.580952823162079,0.648360298420828,0.677600581416428
1,0.580952823162079,0.648360298420828,0.677600581416428
0,0.580952823162079,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.660791039466858,0.718744683460191,0.714691441186324
0,0.660791039466858,0.718744683460191,0.714691441186324
0,0.660791039466858,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.580952823162079,0.648360298420828,0.677600581416428
1,0.580952823162079,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.660791039466858,0.718744683460191,0.714691441186324
0,0.660791039466858,0.718744683460191,0.714691441186324
1,0.580952823162079,0.648360298420828,0.677600581416428
1,0.580952823162079,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.660791039466858,0.718744683460191,0.714691441186324
0,0.660791039466858,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.580952823162079,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.660791039466858,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.580952823162079,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.580952823162079,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.580952823162079,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.660791039466858,0.718744683460191,0.714691441186324
1,0.580952823162079,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.660791039466858,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.660791039466858,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.580952823162079,0.648360298420828,0.677600581416428
1,0.580952823162079,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.580952823162079,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.660791039466858,0.718744683460191,0.714691441186324
0,0.580952823162079,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.660791039466858,0.718744683460191,0.714691441186324
1,0.580952823162079,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.660791039466858,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.580952823162079,0.648360298420828,0.677600581416428
0,0.660791039466858,0.718744683460191,0.714691441186324
1,0.580952823162079,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.580952823162079,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.660791039466858,0.718744683460191,0.714691441186324
1,NA,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.660791039466858,0.718744683460191,0.714691441186324
1,0.580952823162079,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.660791039466858,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.580952823162079,0.648360298420828,0.677600581416428
1,NA,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.660791039466858,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.580952823162079,0.718744683460191,0.714691441186324
0,0.580952823162079,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,NA,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.580952823162079,0.718744683460191,0.714691441186324
0,0.660791039466858,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.580952823162079,0.648360298420828,0.677600581416428
1,0.580952823162079,0.648360298420828,0.677600581416428
1,0.580952823162079,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.580952823162079,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
1,NA,0.648360298420828,0.677600581416428
1,0.580952823162079,0.648360298420828,0.677600581416428
0,0.660791039466858,0.718744683460191,0.714691441186324
0,0.580952823162079,0.718744683460191,0.714691441186324
0,0.660791039466858,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.580952823162079,0.648360298420828,0.677600581416428
0,0.660791039466858,0.718744683460191,0.714691441186324
1,0.580952823162079,0.648360298420828,0.677600581416428
1,0.580952823162079,0.648360298420828,0.677600581416428
1,NA,0.648360298420828,0.677600581416428
0,0.660791039466858,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.580952823162079,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
1,0.660791039466858,0.648360298420828,0.677600581416428
0,0.660791039466858,0.718744683460191,0.714691441186324
1,0.580952823162079,0.648360298420828,0.677600581416428
0,0.580952823162079,0.718744683460191,0.714691441186324
0,0.660791039466858,0.718744683460191,0.714691441186324
1,0.660791039466858,0.648360298420828,0.677600581416428
