"preditor","predicao_xgboost","predicao_rsf","prob_teorica"
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
0,0.626668691635132,0.666004974506829,0.714691441186324
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
0,0.626668691635132,0.666004974506829,0.714691441186324
0,0.626668691635132,0.666004974506829,0.714691441186324
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
1,0.60666835308075,0.684600860787657,0.677600581416428
0,0.626668691635132,0.666004974506829,0.714691441186324
0,0.626668691635132,0.666004974506829,0.714691441186324
