"preditor","predicao_xgboost","predicao_rsf","prob_teorica"
0,0.568232238292694,0.716794448053004,0.714691441186324
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
0,0.568232238292694,0.716794448053004,0.714691441186324
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
0,0.568232238292694,0.716794448053004,0.714691441186324
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
0,0.568232238292694,0.716794448053004,0.714691441186324
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
0,0.568232238292694,0.716794448053004,0.714691441186324
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
0,0.568232238292694,0.716794448053004,0.714691441186324
1,0.636482656002045,0.65983002382236,0.677600581416428
0,0.568232238292694,0.716794448053004,0.714691441186324
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
0,0.568232238292694,0.716794448053004,0.714691441186324
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
0,0.568232238292694,0.716794448053004,0.714691441186324
1,0.636482656002045,0.65983002382236,0.677600581416428
0,0.568232238292694,0.716794448053004,0.714691441186324
0,0.568232238292694,0.716794448053004,0.714691441186324
1,0.636482656002045,0.65983002382236,0.677600581416428
0,0.568232238292694,0.716794448053004,0.714691441186324
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
0,0.568232238292694,0.716794448053004,0.714691441186324
1,0.636482656002045,0.65983002382236,0.677600581416428
0,0.568232238292694,0.716794448053004,0.714691441186324
0,0.568232238292694,0.716794448053004,0.714691441186324
0,0.568232238292694,0.716794448053004,0.714691441186324
0,0.568232238292694,0.716794448053004,0.714691441186324
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
0,0.568232238292694,0.716794448053004,0.714691441186324
0,0.568232238292694,0.716794448053004,0.714691441186324
0,0.568232238292694,0.716794448053004,0.714691441186324
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
0,0.568232238292694,0.716794448053004,0.714691441186324
0,0.568232238292694,0.716794448053004,0.714691441186324
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
0,0.568232238292694,0.716794448053004,0.714691441186324
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
0,0.568232238292694,0.716794448053004,0.714691441186324
1,0.636482656002045,0.65983002382236,0.677600581416428
0,0.568232238292694,0.716794448053004,0.714691441186324
0,0.568232238292694,0.716794448053004,0.714691441186324
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
0,0.568232238292694,0.716794448053004,0.714691441186324
0,0.568232238292694,0.716794448053004,0.714691441186324
0,0.568232238292694,0.716794448053004,0.714691441186324
0,0.568232238292694,0.716794448053004,0.714691441186324
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,NA,0.65983002382236,0.677600581416428
0,0.636482656002045,0.716794448053004,0.714691441186324
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.568232238292694,0.65983002382236,0.677600581416428
0,0.568232238292694,0.716794448053004,0.714691441186324
0,0.636482656002045,0.716794448053004,0.714691441186324
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.636482656002045,0.65983002382236,0.677600581416428
1,0.568232238292694,0.65983002382236,0.677600581416428
0,0.636482656002045,0.716794448053004,0.714691441186324
1,0.636482656002045,0.65983002382236,0.677600581416428
