"preditor","predicao_xgboost","predicao_rsf","prob_teorica"
1,0.606228828430176,0.67854241604548,0.677600581416428
1,0.606228828430176,0.67854241604548,0.677600581416428
0,0.606228828430176,0.704043285037191,0.714691441186324
1,0.606228828430176,0.67854241604548,0.677600581416428
1,0.606228828430176,0.67854241604548,0.677600581416428
1,0.606228828430176,0.67854241604548,0.677600581416428
1,0.606228828430176,0.67854241604548,0.677600581416428
1,0.606228828430176,0.67854241604548,0.677600581416428
1,0.606228828430176,0.67854241604548,0.677600581416428
1,0.606228828430176,0.67854241604548,0.677600581416428
0,0.606228828430176,0.704043285037191,0.714691441186324
1,0.606228828430176,0.67854241604548,0.677600581416428
1,0.606228828430176,0.67854241604548,0.677600581416428
0,0.606228828430176,0.704043285037191,0.714691441186324
1,0.606228828430176,0.67854241604548,0.677600581416428
1,0.606228828430176,0.67854241604548,0.677600581416428
1,0.606228828430176,0.67854241604548,0.677600581416428
1,0.606228828430176,0.67854241604548,0.677600581416428
0,0.606228828430176,0.704043285037191,0.714691441186324
1,0.606228828430176,0.67854241604548,0.677600581416428
1,0.606228828430176,0.67854241604548,0.677600581416428
0,0.606228828430176,0.704043285037191,0.714691441186324
1,0.606228828430176,0.67854241604548,0.677600581416428
1,0.606228828430176,0.67854241604548,0.677600581416428
1,0.606228828430176,0.67854241604548,0.677600581416428
1,0.606228828430176,0.67854241604548,0.677600581416428
1,0.606228828430176,0.67854241604548,0.677600581416428
0,0.606228828430176,0.704043285037191,0.714691441186324
1,0.606228828430176,0.678542416045479,0.677600581416428
0,0.606228828430176,0.704043285037191,0.714691441186324
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
0,0.606228828430176,0.704043285037191,0.714691441186324
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
0,0.606228828430176,0.704043285037191,0.714691441186324
1,0.606228828430176,0.678542416045479,0.677600581416428
0,0.606228828430176,0.704043285037191,0.714691441186324
0,0.606228828430176,0.704043285037191,0.714691441186324
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
0,0.606228828430176,0.704043285037191,0.714691441186324
1,0.606228828430176,0.678542416045479,0.677600581416428
0,0.606228828430176,0.704043285037191,0.714691441186324
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
0,0.606228828430176,0.704043285037191,0.714691441186324
0,0.606228828430176,0.704043285037191,0.714691441186324
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
0,0.606228828430176,0.704043285037191,0.714691441186324
1,0.606228828430176,0.678542416045479,0.677600581416428
0,0.606228828430176,0.704043285037191,0.714691441186324
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
1,NA,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
1,0.606228828430176,0.678542416045479,0.677600581416428
0,0.606228828430176,0.704043285037191,0.714691441186324
0,0.606228828430176,0.704043285037191,0.714691441186324
1,0.606228828430176,0.678542416045479,0.677600581416428
0,0.606228828430176,0.704043285037191,0.714691441186324
1,0.606228828430176,0.678542416045479,0.677600581416428
0,0.606228828430176,0.704043285037191,0.714691441186324
