"preditor","predicao_xgboost","predicao_rsf","prob_teorica"
1,NA,0.605822833156477,0.570346840743926
1,0.663134932518005,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
1,0.663134932518005,0.605822833156477,0.570346840743926
0,0.710527420043945,0.675767512688782,0.640146686716683
1,0.663134932518005,0.605822833156477,0.570346840743926
0,0.710527420043945,0.675767512688782,0.640146686716683
1,0.710527420043945,0.605822833156477,0.570346840743926
0,0.663134932518005,0.675767512688782,0.640146686716683
1,0.710527420043945,0.605822833156477,0.570346840743926
0,0.663134932518005,0.675767512688782,0.640146686716683
1,0.663134932518005,0.605822833156477,0.570346840743926
0,0.710527420043945,0.675767512688782,0.640146686716683
1,0.663134932518005,0.605822833156477,0.570346840743926
0,0.663134932518005,0.675767512688782,0.640146686716683
1,0.663134932518005,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
0,0.710527420043945,0.675767512688782,0.640146686716683
1,0.710527420043945,0.605822833156477,0.570346840743926
0,0.710527420043945,0.675767512688782,0.640146686716683
0,0.710527420043945,0.675767512688782,0.640146686716683
1,0.663134932518005,0.605822833156477,0.570346840743926
0,0.710527420043945,0.675767512688782,0.640146686716683
0,0.663134932518005,0.675767512688782,0.640146686716683
1,NA,0.605822833156477,0.570346840743926
0,0.710527420043945,0.675767512688782,0.640146686716683
1,0.663134932518005,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
1,NA,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
0,0.710527420043945,0.675767512688782,0.640146686716683
1,0.710527420043945,0.605822833156477,0.570346840743926
0,0.710527420043945,0.675767512688782,0.640146686716683
1,0.710527420043945,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
0,0.663134932518005,0.675767512688782,0.640146686716683
1,0.710527420043945,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
1,0.663134932518005,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
1,0.663134932518005,0.605822833156477,0.570346840743926
1,0.663134932518005,0.605822833156477,0.570346840743926
0,0.710527420043945,0.675767512688782,0.640146686716683
1,0.710527420043945,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
0,0.710527420043945,0.675767512688782,0.640146686716683
1,0.710527420043945,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
1,NA,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
1,NA,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
0,0.710527420043945,0.675767512688782,0.640146686716683
1,NA,0.605822833156477,0.570346840743926
0,0.710527420043945,0.675767512688782,0.640146686716683
1,0.710527420043945,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
1,0.663134932518005,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
1,NA,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
1,NA,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
0,0.663134932518005,0.675767512688782,0.640146686716683
1,0.710527420043945,0.605822833156477,0.570346840743926
1,0.663134932518005,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
0,0.663134932518005,0.675767512688782,0.640146686716683
1,0.663134932518005,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
1,NA,0.605822833156477,0.570346840743926
0,0.663134932518005,0.675767512688782,0.640146686716683
1,0.663134932518005,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
1,0.663134932518005,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
0,0.663134932518005,0.675767512688782,0.640146686716683
1,0.710527420043945,0.605822833156477,0.570346840743926
0,0.710527420043945,0.675767512688782,0.640146686716683
1,0.710527420043945,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
0,0.663134932518005,0.675767512688782,0.640146686716683
0,0.663134932518005,0.675767512688782,0.640146686716683
1,0.663134932518005,0.605822833156477,0.570346840743926
0,0.663134932518005,0.675767512688782,0.640146686716683
0,0.710527420043945,0.675767512688782,0.640146686716683
0,0.710527420043945,0.675767512688782,0.640146686716683
1,NA,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
1,0.663134932518005,0.605822833156477,0.570346840743926
0,0.710527420043945,0.675767512688782,0.640146686716683
1,NA,0.605822833156477,0.570346840743926
1,0.663134932518005,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
1,0.710527420043945,0.605822833156477,0.570346840743926
0,0.726713418960571,0.599627345433185,0.640146686716683
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
1,NA,0.578039011893794,0.570346840743926
1,NA,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
0,0.726713418960571,0.599627345433185,0.640146686716683
1,0.726713418960571,0.578039011893794,0.570346840743926
1,NA,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
0,0.726713418960571,0.599627345433185,0.640146686716683
0,0.726713418960571,0.599627345433185,0.640146686716683
0,0.726713418960571,0.599627345433185,0.640146686716683
0,0.726713418960571,0.599627345433185,0.640146686716683
1,NA,0.578039011893794,0.570346840743926
1,NA,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
1,NA,0.578039011893794,0.570346840743926
1,NA,0.578039011893794,0.570346840743926
1,NA,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
0,0.726713418960571,0.599627345433185,0.640146686716683
1,NA,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
0,0.726713418960571,0.599627345433185,0.640146686716683
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
1,NA,0.578039011893794,0.570346840743926
1,NA,0.578039011893794,0.570346840743926
0,NA,0.599627345433185,0.640146686716683
0,0.726713418960571,0.599627345433185,0.640146686716683
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
0,0.726713418960571,0.599627345433185,0.640146686716683
1,0.726713418960571,0.578039011893794,0.570346840743926
0,0.726713418960571,0.599627345433185,0.640146686716683
1,0.726713418960571,0.578039011893794,0.570346840743926
0,0.726713418960571,0.599627345433185,0.640146686716683
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
0,0.726713418960571,0.599627345433185,0.640146686716683
0,0.726713418960571,0.599627345433185,0.640146686716683
1,0.726713418960571,0.578039011893794,0.570346840743926
0,0.726713418960571,0.599627345433185,0.640146686716683
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
0,0.726713418960571,0.599627345433185,0.640146686716683
1,0.726713418960571,0.578039011893794,0.570346840743926
0,0.726713418960571,0.599627345433185,0.640146686716683
1,0.726713418960571,0.578039011893794,0.570346840743926
0,0.726713418960571,0.599627345433185,0.640146686716683
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
1,NA,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
0,0.726713418960571,0.599627345433185,0.640146686716683
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
0,NA,0.599627345433185,0.640146686716683
0,0.726713418960571,0.599627345433185,0.640146686716683
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
1,NA,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
0,0.726713418960571,0.599627345433185,0.640146686716683
0,0.726713418960571,0.599627345433185,0.640146686716683
0,0.726713418960571,0.599627345433185,0.640146686716683
1,0.726713418960571,0.578039011893794,0.570346840743926
0,0.726713418960571,0.599627345433185,0.640146686716683
1,0.726713418960571,0.578039011893794,0.570346840743926
1,NA,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
0,0.726713418960571,0.599627345433185,0.640146686716683
1,0.726713418960571,0.578039011893794,0.570346840743926
1,NA,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
0,0.726713418960571,0.599627345433185,0.640146686716683
0,NA,0.599627345433185,0.640146686716683
1,0.726713418960571,0.578039011893794,0.570346840743926
0,0.726713418960571,0.599627345433185,0.640146686716683
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
0,0.726713418960571,0.599627345433185,0.640146686716683
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
1,NA,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
0,0.726713418960571,0.599627345433185,0.640146686716683
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
0,0.726713418960571,0.599627345433185,0.640146686716683
0,0.726713418960571,0.599627345433185,0.640146686716683
0,0.726713418960571,0.599627345433185,0.640146686716683
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
1,NA,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
0,0.726713418960571,0.599627345433185,0.640146686716683
0,0.726713418960571,0.599627345433185,0.640146686716683
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
0,0.726713418960571,0.599627345433185,0.640146686716683
0,0.726713418960571,0.599627345433185,0.640146686716683
1,0.726713418960571,0.578039011893794,0.570346840743926
0,0.726713418960571,0.599627345433185,0.640146686716683
0,0.726713418960571,0.599627345433185,0.640146686716683
1,0.726713418960571,0.578039011893794,0.570346840743926
0,0.726713418960571,0.599627345433185,0.640146686716683
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
0,0.726713418960571,0.599627345433185,0.640146686716683
0,0.726713418960571,0.599627345433185,0.640146686716683
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
1,NA,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
0,0.726713418960571,0.599627345433185,0.640146686716683
1,0.726713418960571,0.578039011893794,0.570346840743926
0,0.726713418960571,0.599627345433185,0.640146686716683
1,0.726713418960571,0.578039011893794,0.570346840743926
1,NA,0.578039011893794,0.570346840743926
0,0.726713418960571,0.599627345433185,0.640146686716683
0,0.726713418960571,0.599627345433185,0.640146686716683
0,0.726713418960571,0.599627345433185,0.640146686716683
1,0.726713418960571,0.578039011893794,0.570346840743926
1,0.726713418960571,0.578039011893794,0.570346840743926
0,0.716785430908203,0.607703382197994,0.640146686716683
0,0.716785430908203,0.607703382197994,0.640146686716683
1,0.781978785991669,0.517672687980557,0.570346840743926
0,0.716785430908203,0.607703382197994,0.640146686716683
1,0.781978785991669,0.517672687980557,0.570346840743926
1,0.781978785991669,0.517672687980557,0.570346840743926
0,0.716785430908203,0.607703382197994,0.640146686716683
0,0.716785430908203,0.607703382197994,0.640146686716683
1,NA,0.517672687980557,0.570346840743926
1,0.716785430908203,0.517672687980557,0.570346840743926
0,0.781978785991669,0.607703382197994,0.640146686716683
1,0.781978785991669,0.517672687980557,0.570346840743926
1,0.781978785991669,0.517672687980557,0.570346840743926
1,0.781978785991669,0.517672687980557,0.570346840743926
1,0.781978785991669,0.517672687980557,0.570346840743926
1,0.781978785991669,0.517672687980557,0.570346840743926
1,0.781978785991669,0.517672687980557,0.570346840743926
1,0.781978785991669,0.517672687980557,0.570346840743926
1,0.781978785991669,0.517672687980557,0.570346840743926
1,0.781978785991669,0.517672687980557,0.570346840743926
1,NA,0.517672687980557,0.570346840743926
1,NA,0.517672687980557,0.570346840743926
1,0.716785430908203,0.517672687980557,0.570346840743926
0,0.716785430908203,0.607703382197994,0.640146686716683
1,0.781978785991669,0.517672687980557,0.570346840743926
0,0.781978785991669,0.607703382197994,0.640146686716683
1,NA,0.517672687980557,0.570346840743926
0,0.781978785991669,0.607703382197994,0.640146686716683
1,0.716785430908203,0.517672687980557,0.570346840743926
1,0.781978785991669,0.517672687980557,0.570346840743926
1,0.781978785991669,0.517672687980557,0.570346840743926
1,0.781978785991669,0.517672687980557,0.570346840743926
0,NA,0.607703382197994,0.640146686716683
1,NA,0.517672687980557,0.570346840743926
0,0.716785430908203,0.607703382197994,0.640146686716683
1,0.781978785991669,0.517672687980557,0.570346840743926
1,0.781978785991669,0.517672687980557,0.570346840743926
1,0.781978785991669,0.517672687980557,0.570346840743926
0,0.716785430908203,0.607703382197994,0.640146686716683
1,0.716785430908203,0.517672687980557,0.570346840743926
0,0.781978785991669,0.607703382197994,0.640146686716683
1,0.781978785991669,0.517672687980557,0.570346840743926
1,NA,0.517672687980557,0.570346840743926
1,0.716785430908203,0.517672687980557,0.570346840743926
1,0.781978785991669,0.517672687980557,0.570346840743926
0,0.716785430908203,0.607703382197994,0.640146686716683
0,NA,0.607703382197994,0.640146686716683
0,0.716785430908203,0.607703382197994,0.640146686716683
0,NA,0.607703382197994,0.640146686716683
1,0.716785430908203,0.517672687980557,0.570346840743926
1,0.716785430908203,0.517672687980557,0.570346840743926
1,NA,0.517672687980557,0.570346840743926
1,0.716785430908203,0.517672687980557,0.570346840743926
0,0.781978785991669,0.607703382197994,0.640146686716683
1,0.781978785991669,0.517672687980557,0.570346840743926
0,0.781978785991669,0.607703382197994,0.640146686716683
1,0.781978785991669,0.517672687980557,0.570346840743926
0,0.781978785991669,0.607703382197994,0.640146686716683
1,0.716785430908203,0.517672687980557,0.570346840743926
0,0.781978785991669,0.607703382197994,0.640146686716683
0,0.781978785991669,0.607703382197994,0.640146686716683
0,0.716785430908203,0.607703382197994,0.640146686716683
0,0.781978785991669,0.607703382197994,0.640146686716683
1,0.716785430908203,0.517672687980557,0.570346840743926
1,0.716785430908203,0.517672687980557,0.570346840743926
1,0.781978785991669,0.517672687980557,0.570346840743926
1,0.781978785991669,0.517672687980557,0.570346840743926
1,0.781978785991669,0.517672687980557,0.570346840743926
0,0.781978785991669,0.607703382197994,0.640146686716683
1,0.781978785991669,0.517672687980557,0.570346840743926
1,0.781978785991669,0.517672687980557,0.570346840743926
0,0.781978785991669,0.607703382197994,0.640146686716683
1,0.781978785991669,0.517672687980557,0.570346840743926
0,0.716785430908203,0.607703382197994,0.640146686716683
0,0.781978785991669,0.607703382197994,0.640146686716683
1,0.781978785991669,0.517672687980557,0.570346840743926
1,0.716785430908203,0.517672687980557,0.570346840743926
1,0.716785430908203,0.517672687980557,0.570346840743926
1,0.716785430908203,0.517672687980557,0.570346840743926
1,0.716785430908203,0.517672687980557,0.570346840743926
1,0.716785430908203,0.517672687980557,0.570346840743926
0,NA,0.607703382197994,0.640146686716683
1,0.716785430908203,0.517672687980557,0.570346840743926
1,0.781978785991669,0.517672687980557,0.570346840743926
0,0.781978785991669,0.607703382197994,0.640146686716683
1,0.716785430908203,0.517672687980557,0.570346840743926
1,0.781978785991669,0.517672687980557,0.570346840743926
0,0.781978785991669,0.607703382197994,0.640146686716683
0,0.781978785991669,0.607703382197994,0.640146686716683
0,0.716785430908203,0.607703382197994,0.640146686716683
0,0.716785430908203,0.607703382197994,0.640146686716683
0,0.781978785991669,0.607703382197994,0.640146686716683
1,NA,0.517672687980557,0.570346840743926
1,0.781978785991669,0.517672687980557,0.570346840743926
0,0.781978785991669,0.607703382197994,0.640146686716683
1,0.781978785991669,0.517672687980557,0.570346840743926
1,0.781978785991669,0.517672687980557,0.570346840743926
0,0.716785430908203,0.607703382197994,0.640146686716683
1,0.781978785991669,0.517672687980557,0.570346840743926
