"preditor","predicao_xgboost","predicao_rsf","prob_teorica"
1,0.63728404045105,0.682985572267949,0.677600581416428
1,0.63728404045105,0.682985572267949,0.677600581416428
0,0.63728404045105,0.689041979642034,0.714691441186324
1,0.63728404045105,0.682985572267949,0.677600581416428
1,0.63728404045105,0.682985572267949,0.677600581416428
1,0.63728404045105,0.682985572267949,0.677600581416428
1,0.63728404045105,0.682985572267949,0.677600581416428
1,0.63728404045105,0.682985572267949,0.677600581416428
0,0.63728404045105,0.689041979642034,0.714691441186324
1,0.63728404045105,0.682985572267949,0.677600581416428
1,0.63728404045105,0.682985572267949,0.677600581416428
0,0.63728404045105,0.689041979642034,0.714691441186324
0,0.63728404045105,0.689041979642034,0.714691441186324
1,0.63728404045105,0.682985572267949,0.677600581416428
0,0.63728404045105,0.689041979642034,0.714691441186324
1,0.63728404045105,0.682985572267949,0.677600581416428
1,0.63728404045105,0.682985572267949,0.677600581416428
1,0.63728404045105,0.682985572267949,0.677600581416428
1,0.63728404045105,0.682985572267949,0.677600581416428
0,0.63728404045105,0.689041979642034,0.714691441186324
1,0.63728404045105,0.682985572267949,0.677600581416428
1,0.63728404045105,0.682985572267949,0.677600581416428
1,0.63728404045105,0.682985572267949,0.677600581416428
1,0.63728404045105,0.682985572267949,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
0,0.568565487861633,0.752683639491312,0.714691441186324
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
0,0.568565487861633,0.752683639491312,0.714691441186324
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
1,NA,0.653466683295901,0.677600581416428
1,NA,0.653466683295901,0.677600581416428
0,NA,0.752683639491312,0.714691441186324
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.568565487861633,0.653466683295901,0.677600581416428
1,0.568565487861633,0.653466683295901,0.677600581416428
1,0.568565487861633,0.653466683295901,0.677600581416428
0,0.668148636817932,0.752683639491312,0.714691441186324
0,0.668148636817932,0.752683639491312,0.714691441186324
0,0.668148636817932,0.752683639491312,0.714691441186324
1,0.568565487861633,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
0,0.568565487861633,0.752683639491312,0.714691441186324
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
1,NA,0.653466683295901,0.677600581416428
0,0.668148636817932,0.752683639491312,0.714691441186324
1,0.568565487861633,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.568565487861633,0.653466683295901,0.677600581416428
1,0.568565487861633,0.653466683295901,0.677600581416428
0,0.668148636817932,0.752683639491312,0.714691441186324
1,0.568565487861633,0.653466683295901,0.677600581416428
0,0.668148636817932,0.752683639491312,0.714691441186324
0,0.668148636817932,0.752683639491312,0.714691441186324
1,0.668148636817932,0.653466683295901,0.677600581416428
0,0.668148636817932,0.752683639491312,0.714691441186324
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.568565487861633,0.653466683295901,0.677600581416428
1,0.568565487861633,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
0,0.668148636817932,0.752683639491312,0.714691441186324
0,0.568565487861633,0.752683639491312,0.714691441186324
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.568565487861633,0.653466683295901,0.677600581416428
1,0.568565487861633,0.653466683295901,0.677600581416428
0,0.668148636817932,0.752683639491312,0.714691441186324
1,0.568565487861633,0.653466683295901,0.677600581416428
0,0.568565487861633,0.752683639491312,0.714691441186324
0,0.568565487861633,0.752683639491312,0.714691441186324
1,0.568565487861633,0.653466683295901,0.677600581416428
0,0.668148636817932,0.752683639491312,0.714691441186324
0,0.568565487861633,0.752683639491312,0.714691441186324
0,0.568565487861633,0.752683639491312,0.714691441186324
0,0.668148636817932,0.752683639491312,0.714691441186324
1,0.668148636817932,0.653466683295901,0.677600581416428
1,NA,0.653466683295901,0.677600581416428
0,0.668148636817932,0.752683639491312,0.714691441186324
0,0.668148636817932,0.752683639491312,0.714691441186324
1,0.668148636817932,0.653466683295901,0.677600581416428
1,NA,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
0,0.668148636817932,0.752683639491312,0.714691441186324
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.568565487861633,0.653466683295901,0.677600581416428
1,NA,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
1,NA,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
0,0.668148636817932,0.752683639491312,0.714691441186324
1,0.668148636817932,0.653466683295901,0.677600581416428
0,NA,0.752683639491312,0.714691441186324
1,0.568565487861633,0.653466683295901,0.677600581416428
1,0.568565487861633,0.653466683295901,0.677600581416428
0,0.668148636817932,0.752683639491312,0.714691441186324
1,0.568565487861633,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.568565487861633,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
0,0.568565487861633,0.752683639491312,0.714691441186324
0,0.668148636817932,0.752683639491312,0.714691441186324
1,NA,0.653466683295901,0.677600581416428
1,0.568565487861633,0.653466683295901,0.677600581416428
0,0.668148636817932,0.752683639491312,0.714691441186324
1,0.668148636817932,0.653466683295901,0.677600581416428
0,0.568565487861633,0.752683639491312,0.714691441186324
0,NA,0.752683639491312,0.714691441186324
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.568565487861633,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
0,0.668148636817932,0.752683639491312,0.714691441186324
1,0.568565487861633,0.653466683295901,0.677600581416428
0,0.668148636817932,0.752683639491312,0.714691441186324
0,0.668148636817932,0.752683639491312,0.714691441186324
1,0.568565487861633,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
0,0.668148636817932,0.752683639491312,0.714691441186324
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.568565487861633,0.653466683295901,0.677600581416428
0,0.668148636817932,0.752683639491312,0.714691441186324
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.568565487861633,0.653466683295901,0.677600581416428
0,0.668148636817932,0.752683639491312,0.714691441186324
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
1,NA,0.653466683295901,0.677600581416428
0,0.568565487861633,0.752683639491312,0.714691441186324
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.568565487861633,0.653466683295901,0.677600581416428
0,0.668148636817932,0.752683639491312,0.714691441186324
1,0.668148636817932,0.653466683295901,0.677600581416428
1,NA,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
1,NA,0.653466683295901,0.677600581416428
0,0.668148636817932,0.752683639491312,0.714691441186324
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.568565487861633,0.653466683295901,0.677600581416428
1,0.568565487861633,0.653466683295901,0.677600581416428
0,0.668148636817932,0.752683639491312,0.714691441186324
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.568565487861633,0.653466683295901,0.677600581416428
0,0.668148636817932,0.752683639491312,0.714691441186324
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
1,NA,0.653466683295901,0.677600581416428
0,0.668148636817932,0.752683639491312,0.714691441186324
1,0.668148636817932,0.653466683295901,0.677600581416428
0,0.668148636817932,0.752683639491312,0.714691441186324
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
1,0.668148636817932,0.653466683295901,0.677600581416428
0,0.668148636817932,0.752683639491312,0.714691441186324
0,0.568565487861633,0.752683639491312,0.714691441186324
1,NA,0.653466683295901,0.677600581416428
1,0.568565487861633,0.653466683295901,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
0,0.650921583175659,0.666746692042987,0.714691441186324
1,0.650921583175659,0.672518055526732,0.677600581416428
1,NA,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
0,0.650921583175659,0.666746692042987,0.714691441186324
1,0.650921583175659,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
1,NA,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
1,NA,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
0,NA,0.666746692042987,0.714691441186324
0,0.650921583175659,0.666746692042987,0.714691441186324
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
1,0.650921583175659,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
0,0.650921583175659,0.666746692042987,0.714691441186324
1,0.650921583175659,0.672518055526732,0.677600581416428
1,NA,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
1,0.650921583175659,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,NA,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
1,0.650921583175659,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
1,0.650921583175659,0.672518055526732,0.677600581416428
1,NA,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
1,0.650921583175659,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
1,0.650921583175659,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
1,0.650921583175659,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
1,NA,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
1,0.650921583175659,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
0,0.650921583175659,0.666746692042987,0.714691441186324
0,0.650921583175659,0.666746692042987,0.714691441186324
1,0.650921583175659,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
1,NA,0.672518055526732,0.677600581416428
1,NA,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
1,0.650921583175659,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
1,0.650921583175659,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
0,0.650921583175659,0.666746692042987,0.714691441186324
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
1,0.650921583175659,0.672518055526732,0.677600581416428
0,0.650921583175659,0.666746692042987,0.714691441186324
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.650921583175659,0.672518055526732,0.677600581416428
1,0.626704335212708,0.692122989557055,0.677600581416428
1,0.626704335212708,0.692122989557055,0.677600581416428
1,0.626704335212708,0.692122989557055,0.677600581416428
0,0.613075792789459,0.709579467891009,0.714691441186324
1,0.626704335212708,0.692122989557055,0.677600581416428
0,0.613075792789459,0.709579467891009,0.714691441186324
0,0.613075792789459,0.709579467891009,0.714691441186324
1,0.626704335212708,0.692122989557055,0.677600581416428
0,0.613075792789459,0.709579467891009,0.714691441186324
1,0.626704335212708,0.692122989557055,0.677600581416428
1,0.626704335212708,0.692122989557055,0.677600581416428
0,0.613075792789459,0.709579467891009,0.714691441186324
0,0.613075792789459,0.709579467891009,0.714691441186324
0,0.613075792789459,0.709579467891009,0.714691441186324
1,0.626704335212708,0.692122989557055,0.677600581416428
0,0.613075792789459,0.709579467891009,0.714691441186324
1,0.626704335212708,0.692122989557055,0.677600581416428
1,NA,0.692122989557055,0.677600581416428
1,0.613075792789459,0.692122989557055,0.677600581416428
0,0.626704335212708,0.709579467891009,0.714691441186324
1,0.613075792789459,0.692122989557055,0.677600581416428
0,0.626704335212708,0.709579467891009,0.714691441186324
1,0.626704335212708,0.692122989557055,0.677600581416428
1,0.613075792789459,0.692122989557055,0.677600581416428
1,NA,0.692122989557055,0.677600581416428
0,0.613075792789459,0.709579467891009,0.714691441186324
1,0.613075792789459,0.692122989557055,0.677600581416428
0,0.626704335212708,0.709579467891009,0.714691441186324
1,NA,0.692122989557055,0.677600581416428
0,0.626704335212708,0.709579467891009,0.714691441186324
1,0.626704335212708,0.692122989557055,0.677600581416428
0,NA,0.709579467891009,0.714691441186324
0,0.626704335212708,0.709579467891009,0.714691441186324
1,0.626704335212708,0.692122989557055,0.677600581416428
1,0.613075792789459,0.692122989557055,0.677600581416428
1,0.613075792789459,0.692122989557055,0.677600581416428
1,0.613075792789459,0.692122989557055,0.677600581416428
1,0.626704335212708,0.692122989557055,0.677600581416428
0,0.626704335212708,0.709579467891009,0.714691441186324
0,0.613075792789459,0.709579467891009,0.714691441186324
1,NA,0.692122989557055,0.677600581416428
0,0.626704335212708,0.709579467891009,0.714691441186324
1,0.626704335212708,0.692122989557055,0.677600581416428
1,0.626704335212708,0.692122989557055,0.677600581416428
0,0.613075792789459,0.709579467891009,0.714691441186324
1,NA,0.692122989557055,0.677600581416428
1,0.626704335212708,0.692122989557055,0.677600581416428
1,0.626704335212708,0.692122989557055,0.677600581416428
1,0.626704335212708,0.692122989557055,0.677600581416428
1,NA,0.692122989557055,0.677600581416428
1,0.613075792789459,0.692122989557055,0.677600581416428
0,0.626704335212708,0.709579467891009,0.714691441186324
0,0.626704335212708,0.709579467891009,0.714691441186324
1,0.626704335212708,0.692122989557055,0.677600581416428
1,0.626704335212708,0.692122989557055,0.677600581416428
1,0.626704335212708,0.692122989557055,0.677600581416428
0,0.626704335212708,0.709579467891009,0.714691441186324
0,0.626704335212708,0.709579467891009,0.714691441186324
1,0.613075792789459,0.692122989557055,0.677600581416428
1,0.613075792789459,0.692122989557055,0.677600581416428
1,0.613075792789459,0.692122989557055,0.677600581416428
1,NA,0.692122989557055,0.677600581416428
1,0.626704335212708,0.692122989557055,0.677600581416428
1,0.613075792789459,0.692122989557055,0.677600581416428
1,0.613075792789459,0.692122989557055,0.677600581416428
1,0.626704335212708,0.692122989557055,0.677600581416428
0,0.626704335212708,0.709579467891009,0.714691441186324
0,0.626704335212708,0.709579467891009,0.714691441186324
0,NA,0.709579467891009,0.714691441186324
0,0.626704335212708,0.709579467891009,0.714691441186324
1,0.613075792789459,0.692122989557055,0.677600581416428
1,0.626704335212708,0.692122989557055,0.677600581416428
0,0.626704335212708,0.709579467891009,0.714691441186324
0,0.613075792789459,0.709579467891009,0.714691441186324
1,0.626704335212708,0.692122989557055,0.677600581416428
1,0.626704335212708,0.692122989557055,0.677600581416428
1,0.626704335212708,0.692122989557055,0.677600581416428
0,0.626704335212708,0.709579467891009,0.714691441186324
1,0.613075792789459,0.692122989557055,0.677600581416428
0,0.626704335212708,0.709579467891009,0.714691441186324
1,0.626704335212708,0.692122989557055,0.677600581416428
1,0.626704335212708,0.692122989557055,0.677600581416428
0,0.626704335212708,0.709579467891009,0.714691441186324
1,0.626704335212708,0.692122989557055,0.677600581416428
1,NA,0.692122989557055,0.677600581416428
1,0.626704335212708,0.692122989557055,0.677600581416428
1,0.626704335212708,0.692122989557055,0.677600581416428
1,NA,0.692122989557055,0.677600581416428
1,0.626704335212708,0.692122989557055,0.677600581416428
1,NA,0.692122989557055,0.677600581416428
0,0.626704335212708,0.709579467891009,0.714691441186324
1,0.613075792789459,0.692122989557055,0.677600581416428
1,0.613075792789459,0.692122989557055,0.677600581416428
1,0.626704335212708,0.692122989557055,0.677600581416428
1,NA,0.692122989557055,0.677600581416428
