"preditor","predicao_xgboost","predicao_rsf","prob_teorica"
0,0.641299307346344,0.648341264335497,0.640146686716683
1,0.712767481803894,0.578807992265545,0.570346840743926
1,0.712767481803894,0.578807992265545,0.570346840743926
1,0.712767481803894,0.578807992265545,0.570346840743926
1,0.712767481803894,0.578807992265545,0.570346840743926
1,0.712767481803894,0.578807992265545,0.570346840743926
1,0.712767481803894,0.578807992265545,0.570346840743926
0,0.641299307346344,0.648341264335497,0.640146686716683
1,0.712767481803894,0.578807992265545,0.570346840743926
1,0.712767481803894,0.578807992265545,0.570346840743926
1,0.712767481803894,0.578807992265545,0.570346840743926
1,0.712767481803894,0.578807992265545,0.570346840743926
0,0.641299307346344,0.648341264335497,0.640146686716683
1,0.712767481803894,0.578807992265545,0.570346840743926
1,0.712767481803894,0.578807992265545,0.570346840743926
0,0.641299307346344,0.648341264335497,0.640146686716683
1,0.712767481803894,0.578807992265545,0.570346840743926
1,0.712767481803894,0.578807992265545,0.570346840743926
1,0.712767481803894,0.578807992265545,0.570346840743926
1,0.712767481803894,0.578807992265545,0.570346840743926
0,0.641299307346344,0.648341264335497,0.640146686716683
1,0.712767481803894,0.578807992265545,0.570346840743926
1,0.712767481803894,0.578807992265545,0.570346840743926
0,0.641299307346344,0.648341264335497,0.640146686716683
1,0.712767481803894,0.578807992265545,0.570346840743926
0,0.641299307346344,0.648341264335497,0.640146686716683
1,0.712767481803894,0.578807992265545,0.570346840743926
1,0.712767481803894,0.578807992265545,0.570346840743926
1,0.712767481803894,0.578807992265545,0.570346840743926
1,0.712767481803894,0.578807992265545,0.570346840743926
1,0.712767481803894,0.578807992265545,0.570346840743926
1,0.712767481803894,0.578807992265545,0.570346840743926
1,0.712767481803894,0.578807992265545,0.570346840743926
1,0.712767481803894,0.578807992265545,0.570346840743926
0,0.641299307346344,0.648341264335497,0.640146686716683
1,0.712767481803894,0.578807992265545,0.570346840743926
1,0.712767481803894,0.578807992265545,0.570346840743926
0,0.641299307346344,0.648341264335497,0.640146686716683
1,0.712767481803894,0.578807992265545,0.570346840743926
0,0.641299307346344,0.648341264335497,0.640146686716683
0,0.641299307346344,0.648341264335497,0.640146686716683
1,0.712767481803894,0.578807992265545,0.570346840743926
0,0.641299307346344,0.648341264335497,0.640146686716683
1,0.712767481803894,0.578807992265545,0.570346840743926
1,0.712767481803894,0.578807992265545,0.570346840743926
1,0.712767481803894,0.578807992265545,0.570346840743926
1,0.712767481803894,0.578807992265545,0.570346840743926
1,0.712767481803894,0.578807992265545,0.570346840743926
1,0.712767481803894,0.578807992265545,0.570346840743926
1,0.712767481803894,0.578807992265545,0.570346840743926
1,0.712767481803894,0.578807992265545,0.570346840743926
1,0.712767481803894,0.578807992265545,0.570346840743926
1,0.712767481803894,0.578807992265545,0.570346840743926
1,0.712767481803894,0.578807992265545,0.570346840743926
1,NA,0.578807992265545,0.570346840743926
