"preditor","predicao_xgboost","predicao_rsf","prob_teorica"
0,0.691744267940521,0.627902272729849,0.6011338
1,NA,0.498291183737564,0.5138367
1,0.691744267940521,0.498291183737564,0.5138367
1,0.834496021270752,0.498291183737564,0.5138367
1,NA,0.498291183737564,0.5138367
0,0.834496021270752,0.627902272729849,0.6011338
1,0.834496021270752,0.498291183737564,0.5138367
1,0.691744267940521,0.498291183737564,0.5138367
1,NA,0.498291183737564,0.5138367
0,NA,0.627902272729849,0.6011338
1,0.834496021270752,0.498291183737564,0.5138367
1,0.834496021270752,0.498291183737564,0.5138367
1,NA,0.498291183737564,0.5138367
0,0.691744267940521,0.627902272729849,0.6011338
0,NA,0.627902272729849,0.6011338
0,0.691744267940521,0.627902272729849,0.6011338
1,0.834496021270752,0.498291183737564,0.5138367
1,0.834496021270752,0.498291183737564,0.5138367
1,0.834496021270752,0.498291183737564,0.5138367
0,0.834496021270752,0.627902272729849,0.6011338
1,0.834496021270752,0.498291183737564,0.5138367
1,NA,0.498291183737564,0.5138367
0,0.691744267940521,0.627902272729849,0.6011338
1,0.834496021270752,0.498291183737564,0.5138367
0,0.834496021270752,0.627902272729849,0.6011338
1,NA,0.498291183737564,0.5138367
1,0.834496021270752,0.498291183737564,0.5138367
1,NA,0.498291183737564,0.5138367
0,0.691744267940521,0.627902272729849,0.6011338
1,0.691744267940521,0.498291183737564,0.5138367
1,0.691744267940521,0.498291183737564,0.5138367
0,0.691744267940521,0.627902272729849,0.6011338
1,0.834496021270752,0.498291183737564,0.5138367
0,0.691744267940521,0.627902272729849,0.6011338
1,0.691744267940521,0.498291183737564,0.5138367
1,NA,0.498291183737564,0.5138367
1,NA,0.498291183737564,0.5138367
1,0.834496021270752,0.498291183737564,0.5138367
1,0.834496021270752,0.498291183737564,0.5138367
0,0.834496021270752,0.627902272729849,0.6011338
1,0.691744267940521,0.498291183737564,0.5138367
0,0.834496021270752,0.627902272729849,0.6011338
1,NA,0.498291183737564,0.5138367
1,0.691744267940521,0.498291183737564,0.5138367
1,0.834496021270752,0.498291183737564,0.5138367
1,NA,0.498291183737564,0.5138367
1,0.834496021270752,0.498291183737564,0.5138367
1,0.691744267940521,0.498291183737564,0.5138367
1,0.834496021270752,0.498291183737564,0.5138367
1,0.691744267940521,0.498291183737564,0.5138367
0,0.834496021270752,0.627902272729849,0.6011338
1,0.834496021270752,0.498291183737564,0.5138367
1,0.834496021270752,0.498291183737564,0.5138367
1,0.834496021270752,0.498291183737564,0.5138367
1,0.834496021270752,0.498291183737564,0.5138367
1,0.834496021270752,0.498291183737564,0.5138367
0,0.691744267940521,0.627902272729849,0.6011338
0,0.834496021270752,0.627902272729849,0.6011338
0,0.685962796211243,0.635502523819885,0.6011338
0,0.685962796211243,0.635502523819885,0.6011338
0,0.685962796211243,0.635502523819885,0.6011338
1,NA,0.541445729666983,0.5138367
1,NA,0.541445729666983,0.5138367
0,0.788458347320557,0.635502523819885,0.6011338
1,NA,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
1,NA,0.541445729666983,0.5138367
0,NA,0.635502523819885,0.6011338
1,0.788458347320557,0.541445729666983,0.5138367
0,0.788458347320557,0.635502523819885,0.6011338
1,0.788458347320557,0.541445729666983,0.5138367
0,0.788458347320557,0.635502523819885,0.6011338
1,0.788458347320557,0.541445729666983,0.5138367
1,0.685962796211243,0.541445729666983,0.5138367
1,0.685962796211243,0.541445729666983,0.5138367
1,NA,0.541445729666983,0.5138367
1,0.685962796211243,0.541445729666983,0.5138367
1,0.685962796211243,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
0,0.788458347320557,0.635502523819885,0.6011338
1,NA,0.541445729666983,0.5138367
0,0.788458347320557,0.635502523819885,0.6011338
1,NA,0.541445729666983,0.5138367
1,NA,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
0,0.685962796211243,0.635502523819885,0.6011338
0,0.788458347320557,0.635502523819885,0.6011338
1,0.788458347320557,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
0,NA,0.635502523819885,0.6011338
1,0.685962796211243,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
0,0.788458347320557,0.635502523819885,0.6011338
1,0.788458347320557,0.541445729666983,0.5138367
0,0.788458347320557,0.635502523819885,0.6011338
1,0.788458347320557,0.541445729666983,0.5138367
1,0.685962796211243,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
1,0.685962796211243,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
0,0.685962796211243,0.635502523819885,0.6011338
1,0.685962796211243,0.541445729666983,0.5138367
1,0.685962796211243,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
1,0.685962796211243,0.541445729666983,0.5138367
1,0.685962796211243,0.541445729666983,0.5138367
0,0.788458347320557,0.635502523819885,0.6011338
1,0.685962796211243,0.541445729666983,0.5138367
0,0.788458347320557,0.635502523819885,0.6011338
1,0.788458347320557,0.541445729666983,0.5138367
0,0.788458347320557,0.635502523819885,0.6011338
0,0.788458347320557,0.635502523819885,0.6011338
0,0.788458347320557,0.635502523819885,0.6011338
1,0.685962796211243,0.541445729666983,0.5138367
1,NA,0.541445729666983,0.5138367
1,NA,0.541445729666983,0.5138367
1,NA,0.541445729666983,0.5138367
1,NA,0.541445729666983,0.5138367
0,0.788458347320557,0.635502523819885,0.6011338
0,0.685962796211243,0.635502523819885,0.6011338
1,0.788458347320557,0.541445729666983,0.5138367
0,0.788458347320557,0.635502523819885,0.6011338
1,0.788458347320557,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
0,0.788458347320557,0.635502523819885,0.6011338
1,0.788458347320557,0.541445729666983,0.5138367
1,NA,0.541445729666983,0.5138367
0,0.788458347320557,0.635502523819885,0.6011338
0,0.788458347320557,0.635502523819885,0.6011338
0,0.788458347320557,0.635502523819885,0.6011338
1,NA,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
0,0.788458347320557,0.635502523819885,0.6011338
1,0.685962796211243,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
1,0.685962796211243,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
1,NA,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
1,0.685962796211243,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
1,0.685962796211243,0.541445729666983,0.5138367
1,0.685962796211243,0.541445729666983,0.5138367
0,0.685962796211243,0.635502523819885,0.6011338
1,0.788458347320557,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
0,0.685962796211243,0.635502523819885,0.6011338
1,0.788458347320557,0.541445729666983,0.5138367
1,0.685962796211243,0.541445729666983,0.5138367
0,0.788458347320557,0.635502523819885,0.6011338
1,0.685962796211243,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
1,0.685962796211243,0.541445729666983,0.5138367
0,0.788458347320557,0.635502523819885,0.6011338
1,0.788458347320557,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
0,NA,0.635502523819885,0.6011338
0,0.788458347320557,0.635502523819885,0.6011338
0,0.788458347320557,0.635502523819885,0.6011338
0,0.788458347320557,0.635502523819885,0.6011338
1,0.788458347320557,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
1,NA,0.541445729666983,0.5138367
0,0.788458347320557,0.635502523819885,0.6011338
1,NA,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
0,0.788458347320557,0.635502523819885,0.6011338
1,0.788458347320557,0.541445729666983,0.5138367
0,0.788458347320557,0.635502523819885,0.6011338
1,0.685962796211243,0.541445729666983,0.5138367
1,NA,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
1,0.685962796211243,0.541445729666983,0.5138367
0,0.685962796211243,0.635502523819885,0.6011338
1,0.685962796211243,0.541445729666983,0.5138367
1,0.685962796211243,0.541445729666983,0.5138367
1,0.685962796211243,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
1,0.685962796211243,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
1,0.685962796211243,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
0,0.788458347320557,0.635502523819885,0.6011338
1,0.788458347320557,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
1,0.788458347320557,0.541445729666983,0.5138367
1,0.685962796211243,0.541445729666983,0.5138367
1,0.685962796211243,0.541445729666983,0.5138367
0,0.788458347320557,0.635502523819885,0.6011338
0,0.685962796211243,0.635502523819885,0.6011338
1,0.685962796211243,0.541445729666983,0.5138367
1,NA,0.541445729666983,0.5138367
0,0.788458347320557,0.635502523819885,0.6011338
1,0.795431613922119,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
0,0.717748403549194,0.588316724201196,0.6011338
1,0.795431613922119,0.557617126111835,0.5138367
0,0.717748403549194,0.588316724201196,0.6011338
1,NA,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,0.717748403549194,0.557617126111835,0.5138367
0,0.795431613922119,0.588316724201196,0.6011338
1,0.795431613922119,0.557617126111835,0.5138367
1,0.717748403549194,0.557617126111835,0.5138367
0,0.795431613922119,0.588316724201196,0.6011338
1,NA,0.557617126111835,0.5138367
1,NA,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,NA,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,0.717748403549194,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,0.717748403549194,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
0,0.717748403549194,0.588316724201196,0.6011338
1,NA,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
0,0.795431613922119,0.588316724201196,0.6011338
1,0.795431613922119,0.557617126111835,0.5138367
0,0.795431613922119,0.588316724201196,0.6011338
1,0.795431613922119,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,NA,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,0.717748403549194,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,0.717748403549194,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,0.717748403549194,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
0,0.795431613922119,0.588316724201196,0.6011338
1,0.795431613922119,0.557617126111835,0.5138367
0,0.717748403549194,0.588316724201196,0.6011338
1,0.795431613922119,0.557617126111835,0.5138367
1,NA,0.557617126111835,0.5138367
1,NA,0.557617126111835,0.5138367
0,0.717748403549194,0.588316724201196,0.6011338
1,0.795431613922119,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,NA,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
0,0.717748403549194,0.588316724201196,0.6011338
1,0.717748403549194,0.557617126111835,0.5138367
1,NA,0.557617126111835,0.5138367
0,0.795431613922119,0.588316724201196,0.6011338
1,NA,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
0,0.795431613922119,0.588316724201196,0.6011338
1,0.795431613922119,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
0,0.795431613922119,0.588316724201196,0.6011338
1,NA,0.557617126111835,0.5138367
1,0.717748403549194,0.557617126111835,0.5138367
0,0.717748403549194,0.588316724201196,0.6011338
0,0.795431613922119,0.588316724201196,0.6011338
0,0.717748403549194,0.588316724201196,0.6011338
1,0.717748403549194,0.557617126111835,0.5138367
0,0.795431613922119,0.588316724201196,0.6011338
1,0.795431613922119,0.557617126111835,0.5138367
1,NA,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
0,NA,0.588316724201196,0.6011338
1,0.717748403549194,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
0,0.795431613922119,0.588316724201196,0.6011338
0,0.795431613922119,0.588316724201196,0.6011338
1,0.795431613922119,0.557617126111835,0.5138367
1,NA,0.557617126111835,0.5138367
0,0.717748403549194,0.588316724201196,0.6011338
1,NA,0.557617126111835,0.5138367
0,0.795431613922119,0.588316724201196,0.6011338
1,0.717748403549194,0.557617126111835,0.5138367
1,NA,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,0.717748403549194,0.557617126111835,0.5138367
0,NA,0.588316724201196,0.6011338
1,0.795431613922119,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,NA,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
0,0.795431613922119,0.588316724201196,0.6011338
0,0.717748403549194,0.588316724201196,0.6011338
1,0.795431613922119,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,0.717748403549194,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
0,0.795431613922119,0.588316724201196,0.6011338
0,0.717748403549194,0.588316724201196,0.6011338
0,0.717748403549194,0.588316724201196,0.6011338
1,NA,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
0,0.717748403549194,0.588316724201196,0.6011338
0,NA,0.588316724201196,0.6011338
1,0.795431613922119,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
0,0.795431613922119,0.588316724201196,0.6011338
1,NA,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,NA,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
0,0.795431613922119,0.588316724201196,0.6011338
1,NA,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,NA,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
0,0.795431613922119,0.588316724201196,0.6011338
1,0.795431613922119,0.557617126111835,0.5138367
1,0.717748403549194,0.557617126111835,0.5138367
0,0.795431613922119,0.588316724201196,0.6011338
0,0.795431613922119,0.588316724201196,0.6011338
1,0.717748403549194,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,NA,0.557617126111835,0.5138367
0,NA,0.588316724201196,0.6011338
0,0.795431613922119,0.588316724201196,0.6011338
1,0.795431613922119,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
0,NA,0.588316724201196,0.6011338
1,0.795431613922119,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,NA,0.557617126111835,0.5138367
1,0.717748403549194,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,NA,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,0.717748403549194,0.557617126111835,0.5138367
1,0.795431613922119,0.557617126111835,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
1,NA,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
1,0.687875747680664,0.484287416308106,0.5138367
0,0.687875747680664,0.637284711188736,0.6011338
0,0.818035542964935,0.637284711188736,0.6011338
1,0.818035542964935,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
1,NA,0.484287416308106,0.5138367
1,0.687875747680664,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
0,0.818035542964935,0.637284711188736,0.6011338
1,NA,0.484287416308106,0.5138367
1,NA,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
1,0.687875747680664,0.484287416308106,0.5138367
1,NA,0.484287416308106,0.5138367
1,NA,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
0,0.818035542964935,0.637284711188736,0.6011338
1,NA,0.484287416308106,0.5138367
1,0.687875747680664,0.484287416308106,0.5138367
0,0.687875747680664,0.637284711188736,0.6011338
1,0.818035542964935,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
1,0.687875747680664,0.484287416308106,0.5138367
0,0.818035542964935,0.637284711188736,0.6011338
0,0.818035542964935,0.637284711188736,0.6011338
1,NA,0.484287416308106,0.5138367
1,0.687875747680664,0.484287416308106,0.5138367
1,NA,0.484287416308106,0.5138367
1,NA,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
1,NA,0.484287416308106,0.5138367
1,NA,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
0,0.687875747680664,0.637284711188736,0.6011338
1,0.818035542964935,0.484287416308106,0.5138367
1,0.687875747680664,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
0,0.818035542964935,0.637284711188736,0.6011338
1,NA,0.484287416308106,0.5138367
0,0.687875747680664,0.637284711188736,0.6011338
1,0.687875747680664,0.484287416308106,0.5138367
1,0.687875747680664,0.484287416308106,0.5138367
0,0.818035542964935,0.637284711188736,0.6011338
1,0.818035542964935,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
0,0.687875747680664,0.637284711188736,0.6011338
1,0.687875747680664,0.484287416308106,0.5138367
1,NA,0.484287416308106,0.5138367
0,0.687875747680664,0.637284711188736,0.6011338
1,0.687875747680664,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
0,0.818035542964935,0.637284711188736,0.6011338
1,NA,0.484287416308106,0.5138367
1,NA,0.484287416308106,0.5138367
0,NA,0.637284711188736,0.6011338
0,0.818035542964935,0.637284711188736,0.6011338
0,0.818035542964935,0.637284711188736,0.6011338
0,0.818035542964935,0.637284711188736,0.6011338
1,0.818035542964935,0.484287416308106,0.5138367
1,0.687875747680664,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
1,NA,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
0,NA,0.637284711188736,0.6011338
1,NA,0.484287416308106,0.5138367
0,0.818035542964935,0.637284711188736,0.6011338
0,0.818035542964935,0.637284711188736,0.6011338
1,0.818035542964935,0.484287416308106,0.5138367
0,0.818035542964935,0.637284711188736,0.6011338
0,0.818035542964935,0.637284711188736,0.6011338
1,0.687875747680664,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
0,NA,0.637284711188736,0.6011338
1,NA,0.484287416308106,0.5138367
1,NA,0.484287416308106,0.5138367
0,0.687875747680664,0.637284711188736,0.6011338
1,0.818035542964935,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
1,0.687875747680664,0.484287416308106,0.5138367
0,0.687875747680664,0.637284711188736,0.6011338
1,NA,0.484287416308106,0.5138367
1,0.687875747680664,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
1,0.687875747680664,0.484287416308106,0.5138367
0,0.818035542964935,0.637284711188736,0.6011338
1,0.818035542964935,0.484287416308106,0.5138367
1,NA,0.484287416308106,0.5138367
1,0.687875747680664,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
0,0.687875747680664,0.637284711188736,0.6011338
1,NA,0.484287416308106,0.5138367
1,0.687875747680664,0.484287416308106,0.5138367
1,NA,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
1,0.687875747680664,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
0,0.818035542964935,0.637284711188736,0.6011338
1,NA,0.484287416308106,0.5138367
1,0.687875747680664,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
0,0.818035542964935,0.637284711188736,0.6011338
0,0.687875747680664,0.637284711188736,0.6011338
1,0.687875747680664,0.484287416308106,0.5138367
1,NA,0.484287416308106,0.5138367
0,0.818035542964935,0.637284711188736,0.6011338
1,0.818035542964935,0.484287416308106,0.5138367
1,NA,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
0,0.818035542964935,0.637284711188736,0.6011338
1,0.687875747680664,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
0,NA,0.637284711188736,0.6011338
0,0.687875747680664,0.637284711188736,0.6011338
1,0.818035542964935,0.484287416308106,0.5138367
1,0.687875747680664,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
0,0.818035542964935,0.637284711188736,0.6011338
1,NA,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
0,0.818035542964935,0.637284711188736,0.6011338
1,0.687875747680664,0.484287416308106,0.5138367
1,0.687875747680664,0.484287416308106,0.5138367
0,0.818035542964935,0.637284711188736,0.6011338
1,0.818035542964935,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
1,NA,0.484287416308106,0.5138367
1,0.687875747680664,0.484287416308106,0.5138367
1,0.818035542964935,0.484287416308106,0.5138367
0,0.818035542964935,0.637284711188736,0.6011338
1,NA,0.484287416308106,0.5138367
0,0.687875747680664,0.637284711188736,0.6011338
1,NA,0.496801801265667,0.5138367
0,0.683962225914001,0.626782261532734,0.6011338
0,0.683962225914001,0.626782261532734,0.6011338
0,0.683962225914001,0.626782261532734,0.6011338
