"preditor","predicao_xgboost","predicao_rsf","prob_teorica"
1,0.695611834526062,0.497538924920724,0.5138367
1,NA,0.497538924920724,0.5138367
0,0.695611834526062,0.593311615368704,0.6011338
1,0.775822281837463,0.497538924920724,0.5138367
0,0.695611834526062,0.593311615368704,0.6011338
1,0.775822281837463,0.497538924920724,0.5138367
0,0.775822281837463,0.593311615368704,0.6011338
1,0.775822281837463,0.497538924920724,0.5138367
1,NA,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.695611834526062,0.497538924920724,0.5138367
1,0.695611834526062,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
0,0.775822281837463,0.593311615368704,0.6011338
0,0.775822281837463,0.593311615368704,0.6011338
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.695611834526062,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.695611834526062,0.497538924920724,0.5138367
0,0.695611834526062,0.593311615368704,0.6011338
1,0.775822281837463,0.497538924920724,0.5138367
1,NA,0.497538924920724,0.5138367
0,0.775822281837463,0.593311615368704,0.6011338
0,0.775822281837463,0.593311615368704,0.6011338
1,0.695611834526062,0.497538924920724,0.5138367
1,0.695611834526062,0.497538924920724,0.5138367
1,0.695611834526062,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
0,0.695611834526062,0.593311615368704,0.6011338
0,0.695611834526062,0.593311615368704,0.6011338
0,0.775822281837463,0.593311615368704,0.6011338
1,0.775822281837463,0.497538924920724,0.5138367
0,0.695611834526062,0.593311615368704,0.6011338
1,NA,0.497538924920724,0.5138367
0,0.775822281837463,0.593311615368704,0.6011338
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
0,0.775822281837463,0.593311615368704,0.6011338
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.695611834526062,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.695611834526062,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
0,0.775822281837463,0.593311615368704,0.6011338
1,0.695611834526062,0.497538924920724,0.5138367
1,0.695611834526062,0.497538924920724,0.5138367
0,0.695611834526062,0.593311615368704,0.6011338
1,0.695611834526062,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
0,0.775822281837463,0.593311615368704,0.6011338
0,0.775822281837463,0.593311615368704,0.6011338
0,0.775822281837463,0.593311615368704,0.6011338
0,0.775822281837463,0.593311615368704,0.6011338
1,0.695611834526062,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.695611834526062,0.497538924920724,0.5138367
0,0.775822281837463,0.593311615368704,0.6011338
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
0,0.695611834526062,0.593311615368704,0.6011338
1,0.775822281837463,0.497538924920724,0.5138367
1,0.695611834526062,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
0,0.695611834526062,0.593311615368704,0.6011338
1,0.775822281837463,0.497538924920724,0.5138367
0,0.775822281837463,0.593311615368704,0.6011338
1,0.695611834526062,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
0,0.775822281837463,0.593311615368704,0.6011338
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
0,0.775822281837463,0.593311615368704,0.6011338
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.695611834526062,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.695611834526062,0.497538924920724,0.5138367
0,0.775822281837463,0.593311615368704,0.6011338
1,0.695611834526062,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
0,0.695611834526062,0.593311615368704,0.6011338
1,0.775822281837463,0.497538924920724,0.5138367
0,0.775822281837463,0.593311615368704,0.6011338
1,0.775822281837463,0.497538924920724,0.5138367
1,0.695611834526062,0.497538924920724,0.5138367
0,0.695611834526062,0.593311615368704,0.6011338
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
0,0.695611834526062,0.593311615368704,0.6011338
0,0.775822281837463,0.593311615368704,0.6011338
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.695611834526062,0.497538924920724,0.5138367
1,NA,0.497538924920724,0.5138367
0,0.775822281837463,0.593311615368704,0.6011338
1,0.775822281837463,0.497538924920724,0.5138367
0,NA,0.593311615368704,0.6011338
1,0.695611834526062,0.497538924920724,0.5138367
1,0.695611834526062,0.497538924920724,0.5138367
0,0.775822281837463,0.593311615368704,0.6011338
1,0.695611834526062,0.497538924920724,0.5138367
1,0.695611834526062,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
0,0.775822281837463,0.593311615368704,0.6011338
0,0.775822281837463,0.593311615368704,0.6011338
1,0.695611834526062,0.497538924920724,0.5138367
0,0.775822281837463,0.593311615368704,0.6011338
0,0.695611834526062,0.593311615368704,0.6011338
1,0.775822281837463,0.497538924920724,0.5138367
1,0.695611834526062,0.497538924920724,0.5138367
1,0.695611834526062,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
0,0.775822281837463,0.593311615368704,0.6011338
1,0.775822281837463,0.497538924920724,0.5138367
0,0.775822281837463,0.593311615368704,0.6011338
1,0.695611834526062,0.497538924920724,0.5138367
0,0.775822281837463,0.593311615368704,0.6011338
0,0.775822281837463,0.593311615368704,0.6011338
1,0.775822281837463,0.497538924920724,0.5138367
1,0.695611834526062,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
0,0.775822281837463,0.593311615368704,0.6011338
1,0.695611834526062,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
0,0.695611834526062,0.593311615368704,0.6011338
1,0.775822281837463,0.497538924920724,0.5138367
1,0.695611834526062,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
0,0.775822281837463,0.593311615368704,0.6011338
1,0.695611834526062,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
0,0.775822281837463,0.593311615368704,0.6011338
1,0.775822281837463,0.497538924920724,0.5138367
0,0.775822281837463,0.593311615368704,0.6011338
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
0,0.775822281837463,0.593311615368704,0.6011338
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.695611834526062,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.695611834526062,0.497538924920724,0.5138367
1,0.695611834526062,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.695611834526062,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
0,0.775822281837463,0.593311615368704,0.6011338
1,0.775822281837463,0.497538924920724,0.5138367
0,0.695611834526062,0.593311615368704,0.6011338
0,0.775822281837463,0.593311615368704,0.6011338
1,0.775822281837463,0.497538924920724,0.5138367
0,0.775822281837463,0.593311615368704,0.6011338
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
0,0.775822281837463,0.593311615368704,0.6011338
1,0.695611834526062,0.497538924920724,0.5138367
1,0.695611834526062,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.695611834526062,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
0,0.695611834526062,0.593311615368704,0.6011338
0,0.775822281837463,0.593311615368704,0.6011338
1,0.775822281837463,0.497538924920724,0.5138367
1,0.695611834526062,0.497538924920724,0.5138367
0,0.775822281837463,0.593311615368704,0.6011338
1,0.775822281837463,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
0,0.695611834526062,0.593311615368704,0.6011338
1,0.775822281837463,0.497538924920724,0.5138367
1,0.695611834526062,0.497538924920724,0.5138367
0,0.775822281837463,0.593311615368704,0.6011338
1,0.695611834526062,0.497538924920724,0.5138367
1,0.695611834526062,0.497538924920724,0.5138367
1,0.775822281837463,0.497538924920724,0.5138367
0,0.775822281837463,0.593311615368704,0.6011338
1,0.775822281837463,0.497538924920724,0.5138367
0,0.775822281837463,0.593311615368704,0.6011338
1,0.775822281837463,0.497538924920724,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
0,0.717619955539703,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
0,0.717619955539703,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
0,0.717619955539703,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
0,0.717619955539703,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
0,0.717619955539703,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
0,0.717619955539703,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
0,0.717619955539703,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,NA,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
1,0.717619955539703,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
1,0.717619955539703,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
0,0.717619955539703,0.568234103864618,0.6011338
0,0.744236707687378,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,NA,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
0,0.717619955539703,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
1,0.717619955539703,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
1,NA,0.541324860749244,0.5138367
0,0.717619955539703,0.568234103864618,0.6011338
0,0.744236707687378,0.568234103864618,0.6011338
0,0.717619955539703,0.568234103864618,0.6011338
0,0.717619955539703,0.568234103864618,0.6011338
1,0.717619955539703,0.541324860749244,0.5138367
0,0.717619955539703,0.568234103864618,0.6011338
0,0.744236707687378,0.568234103864618,0.6011338
0,0.744236707687378,0.568234103864618,0.6011338
0,0.744236707687378,0.568234103864618,0.6011338
1,0.717619955539703,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
0,0.744236707687378,0.568234103864618,0.6011338
1,NA,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
0,0.717619955539703,0.568234103864618,0.6011338
0,0.744236707687378,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
1,0.717619955539703,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
0,0.744236707687378,0.568234103864618,0.6011338
0,0.717619955539703,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
0,NA,0.568234103864618,0.6011338
0,0.744236707687378,0.568234103864618,0.6011338
1,0.717619955539703,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
0,0.717619955539703,0.568234103864618,0.6011338
0,0.744236707687378,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
1,0.717619955539703,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
0,0.717619955539703,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,NA,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
1,NA,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
1,0.717619955539703,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
0,0.717619955539703,0.568234103864618,0.6011338
1,0.717619955539703,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
0,0.744236707687378,0.568234103864618,0.6011338
0,0.717619955539703,0.568234103864618,0.6011338
0,0.744236707687378,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
0,0.717619955539703,0.568234103864618,0.6011338
0,0.744236707687378,0.568234103864618,0.6011338
1,0.717619955539703,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
0,0.717619955539703,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
1,0.717619955539703,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
0,0.717619955539703,0.568234103864618,0.6011338
0,0.744236707687378,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
0,0.717619955539703,0.568234103864618,0.6011338
1,0.717619955539703,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
0,0.717619955539703,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
0,0.717619955539703,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
1,0.717619955539703,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,NA,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
1,0.717619955539703,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
0,0.744236707687378,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
1,0.717619955539703,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.717619955539703,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
0,0.744236707687378,0.568234103864618,0.6011338
1,0.717619955539703,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
1,0.744236707687378,0.541324860749244,0.5138367
